metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Liver_10X,counts,zifa,96,0.47065192438337794
cosine,TabulaMuris_Liver_10X,counts,zifa,48,0.4648067030838046
cosine,TabulaMuris_Liver_10X,counts,zifa,32,0.46031422769988906
cosine,TabulaMuris_Liver_10X,counts,zifa,2,0.3559351514364933
cosine,TabulaMuris_Liver_10X,counts,zifa,4,0.36280027615666377
cosine,TabulaMuris_Liver_10X,counts,zifa,8,0.44953823613479055
cosine,TabulaMuris_Liver_10X,counts,zifa,16,0.454520488113959
cosine,TabulaMuris_Liver_10X,counts,vasc,96,0.14393873098391832
cosine,TabulaMuris_Liver_10X,counts,vasc,48,0.12900804201996588
cosine,TabulaMuris_Liver_10X,counts,vasc,32,0.10115744207135814
cosine,TabulaMuris_Liver_10X,counts,vasc,2,0.24199775823248434
cosine,TabulaMuris_Liver_10X,counts,vasc,4,0.27923067243186345
cosine,TabulaMuris_Liver_10X,counts,vasc,8,0.15421272172856784
cosine,TabulaMuris_Liver_10X,counts,vasc,16,0.11898311245072384
cosine,TabulaMuris_Liver_10X,counts,lle,96,0.04281720571060211
cosine,TabulaMuris_Liver_10X,counts,lle,48,0.07602344774946632
cosine,TabulaMuris_Liver_10X,counts,lle,32,0.04414776089430078
cosine,TabulaMuris_Liver_10X,counts,lle,2,0.5257037969389717
cosine,TabulaMuris_Liver_10X,counts,lle,4,0.527913511181338
cosine,TabulaMuris_Liver_10X,counts,lle,8,0.4014943960938563
cosine,TabulaMuris_Liver_10X,counts,lle,16,0.2664070712822453
cosine,TabulaMuris_Liver_10X,counts,kpca-cos,96,0.7200400139795312
cosine,TabulaMuris_Liver_10X,counts,kpca-cos,48,0.7195467458195838
cosine,TabulaMuris_Liver_10X,counts,kpca-cos,32,0.7191205419954351
cosine,TabulaMuris_Liver_10X,counts,kpca-cos,2,0.564722981455815
cosine,TabulaMuris_Liver_10X,counts,kpca-cos,4,0.6873436400694354
cosine,TabulaMuris_Liver_10X,counts,kpca-cos,8,0.7121438212648263
cosine,TabulaMuris_Liver_10X,counts,kpca-cos,16,0.7177451627599434
cosine,TabulaMuris_Liver_10X,counts,grp,96,0.9772128018724151
cosine,TabulaMuris_Liver_10X,counts,grp,48,0.9607799063647662
cosine,TabulaMuris_Liver_10X,counts,grp,32,0.9252435288005867
cosine,TabulaMuris_Liver_10X,counts,grp,2,0.34841458836095657
cosine,TabulaMuris_Liver_10X,counts,grp,4,0.5823171879899384
cosine,TabulaMuris_Liver_10X,counts,grp,8,0.8474301237520928
cosine,TabulaMuris_Liver_10X,counts,grp,16,0.8499296987548347
