metric,dataset,count,method,dimensions,rho
cosine,TabulaMuris_Muscle_FACS,counts,zifa,48,0.2080247416066138
cosine,TabulaMuris_Muscle_FACS,counts,zifa,32,0.20178721993220172
cosine,TabulaMuris_Muscle_FACS,counts,zifa,2,0.17982766990302443
cosine,TabulaMuris_Muscle_FACS,counts,zifa,4,0.2066146372989618
cosine,TabulaMuris_Muscle_FACS,counts,zifa,8,0.19431288733708985
cosine,TabulaMuris_Muscle_FACS,counts,zifa,16,0.19366829327063342
cosine,TabulaMuris_Muscle_FACS,counts,vasc,96,nan
cosine,TabulaMuris_Muscle_FACS,counts,vasc,48,nan
cosine,TabulaMuris_Muscle_FACS,counts,vasc,32,nan
cosine,TabulaMuris_Muscle_FACS,counts,vasc,2,0.2092699834661512
cosine,TabulaMuris_Muscle_FACS,counts,vasc,4,0.2263377822991928
cosine,TabulaMuris_Muscle_FACS,counts,vasc,8,0.1838926718633155
cosine,TabulaMuris_Muscle_FACS,counts,vasc,16,0.1700235395911281
cosine,TabulaMuris_Muscle_FACS,counts,lle,96,-0.05074112596347826
cosine,TabulaMuris_Muscle_FACS,counts,lle,48,-0.04277337188127692
cosine,TabulaMuris_Muscle_FACS,counts,lle,32,0.16998578898526728
cosine,TabulaMuris_Muscle_FACS,counts,lle,2,0.2450276420504531
cosine,TabulaMuris_Muscle_FACS,counts,lle,4,0.12258292603680704
cosine,TabulaMuris_Muscle_FACS,counts,lle,8,0.310070203463416
cosine,TabulaMuris_Muscle_FACS,counts,lle,16,0.15886331428050993
cosine,TabulaMuris_Muscle_FACS,counts,kpca-cos,96,0.6926700998964271
cosine,TabulaMuris_Muscle_FACS,counts,kpca-cos,48,0.6897596985282585
cosine,TabulaMuris_Muscle_FACS,counts,kpca-cos,32,0.688169661914986
cosine,TabulaMuris_Muscle_FACS,counts,kpca-cos,2,0.6374190114332606
cosine,TabulaMuris_Muscle_FACS,counts,kpca-cos,4,0.6741313509616707
cosine,TabulaMuris_Muscle_FACS,counts,kpca-cos,8,0.6802794709094683
cosine,TabulaMuris_Muscle_FACS,counts,kpca-cos,16,0.6852960226876601
cosine,TabulaMuris_Muscle_FACS,counts,grp,96,0.9866623478079171
cosine,TabulaMuris_Muscle_FACS,counts,grp,48,0.9800777048828762
cosine,TabulaMuris_Muscle_FACS,counts,grp,32,0.9653355838825132
cosine,TabulaMuris_Muscle_FACS,counts,grp,2,0.5040478531520669
