metric,dataset,count,method,dimensions,rho
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,32,0.6361945933056244
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,2,0.45986589838580105
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,4,0.607725978838544
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,8,0.6331637919686377
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,zifa,16,0.6417833075852168
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vasc,96,nan
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vasc,48,nan
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vasc,32,nan
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vasc,2,0.32907206004159556
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vasc,4,0.1029844451247911
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vasc,8,0.2539622956264931
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vasc,16,0.023404499205018386
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lle,96,0.031172667273669803
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lle,48,0.03013136387027798
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lle,32,0.03483999065683432
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lle,2,0.06501633361423292
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lle,4,-0.1219275207077815
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lle,8,0.12702967923747194
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lle,16,0.04025350077464056
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-cos,96,0.4743672788712702
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-cos,48,0.4716210709880779
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-cos,32,0.4670525607026219
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-cos,2,0.23574270401792893
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-cos,4,0.4625174560031311
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-cos,8,0.45092823231861473
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-cos,16,0.4571441683422689
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,grp,96,0.6225227095121194
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,grp,48,0.4979606396645987
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,grp,32,0.36289808509126575
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,grp,2,-0.020761655556985528
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,grp,4,0.17373673656259017
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,grp,8,0.12286623050352685
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,grp,16,0.20479339294185453
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,pmf,96,0.15733544162056354
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,pmf,48,0.13551848040831865
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,pmf,32,0.11371335545413337
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,pmf,2,0.008836508420831517
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,pmf,4,0.010938215982141742
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,pmf,8,0.06460707544370767
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,pmf,16,0.09256368872068657
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,ipca,96,0.4086057774886945
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,ipca,48,0.41058544383943585
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,ipca,32,0.41087979891794724
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,ipca,2,0.2157801163836609
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,ipca,4,0.3597838664114602
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,ipca,8,0.3943430692202282
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,ipca,16,0.40865760702359705
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lda,96,0.44459800550365697
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lda,48,0.20993551137967828
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lda,32,0.23311316364501394
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lda,2,0.15489033925107382
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lda,4,0.28145339216615883
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lda,8,0.36547870341448285
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,lda,16,0.396068047638454
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,96,0.5658543488439176
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,48,0.5685819699545435
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,32,0.5693050566136475
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,2,0.2851630244859623
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,4,0.5209067182534494
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,8,0.556664994749665
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-sig,16,0.5669752133628503
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,96,-0.08814630576800911
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,48,-0.12508601171326827
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,32,-0.09996366382883562
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,2,-0.07036942308810389
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,4,0.0852998576670222
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,8,0.11806744787751133
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,umap,16,-0.15474392981839782
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,phate,96,0.6434958454807503
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,phate,48,0.6556820766548487
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,phate,32,0.6322464062582959
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,phate,2,0.4518975283361201
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,phate,4,0.6318301910280146
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,phate,8,0.6569499734598568
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,phate,16,0.654958105303843
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,96,0.1196435517024578
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,48,0.12213926887699579
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,32,0.12439636331636805
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,2,0.2289013371458159
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,4,0.30779010134582213
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,8,0.20516072374531824
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,fica,16,0.15891526593496486
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,isomap,96,0.4280584303497668
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,isomap,48,0.434908527282592
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,isomap,32,0.4382091748879003
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,isomap,2,0.4078739385007569
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,isomap,4,0.40519752650221474
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,isomap,8,0.3467608749151815
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,isomap,16,0.44098839491897385
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,96,0.8163547677145876
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,48,0.7580266865907225
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,32,0.7274010927494796
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,2,-0.010357523873519436
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,4,0.5133393160076446
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,8,0.6598789955537361
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,tsvd,16,0.6888202303532331
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,96,0.3857792546741125
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,48,0.36058917164623555
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,32,0.38534946467384357
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,2,0.10304342331566631
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,4,-0.02902841307368276
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,8,0.4065850504613887
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,vpac,16,0.44619148020816707
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-rbf,96,0.5295672606571229
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-rbf,48,0.5438001686319283
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-rbf,32,0.5472006434965514
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-rbf,2,0.40173877077865594
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-rbf,4,0.5370823429747347
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-rbf,8,0.5537229237804686
correlation,TabulaMuris_Brain_Microglia_FACS,logcounts,kpca-rbf,16,0.5504312669689537
