metric,dataset,count,method,dimensions,rho
euclidean,chen,counts,isomap,2,0.8942241474688977
euclidean,chen,counts,isomap,16,0.9298803498006272
euclidean,chen,counts,isomap,96,0.9317888154106506
euclidean,chen,counts,isomap,8,0.9243201592650289
euclidean,chen,counts,isomap,48,0.9322051813042324
euclidean,chen,counts,saucie,4,0.003977482997086431
euclidean,chen,counts,saucie,32,-0.005420147664796617
euclidean,chen,counts,saucie,2,-0.002713619676804284
euclidean,chen,counts,saucie,16,0.004480414626964549
euclidean,chen,counts,saucie,96,-0.0038094623638381723
euclidean,chen,counts,saucie,8,-0.0005682069245811664
euclidean,chen,counts,saucie,48,0.0071862550905916036
euclidean,chen,counts,bd,4,0.7394609294400046
euclidean,chen,counts,bd,32,0.8005823551792665
euclidean,chen,counts,bd,2,0.34375143975382366
euclidean,chen,counts,bd,16,0.8805387448934056
euclidean,chen,counts,bd,96,0.7320455130757281
euclidean,chen,counts,bd,8,0.9107303988182435
euclidean,chen,counts,bd,48,0.7860426749311928
euclidean,chen,counts,lda,4,0.6236262317751482
euclidean,chen,counts,lda,32,0.46030273600240595
euclidean,chen,counts,lda,2,0.41157067059523106
euclidean,chen,counts,lda,16,0.5264988546307919
euclidean,chen,counts,lda,96,0.4059331578459745
euclidean,chen,counts,lda,8,0.4544550220876614
euclidean,chen,counts,lda,48,0.3918431002669385
euclidean,chen,counts,spectral,4,0.6897841243513543
euclidean,chen,counts,spectral,32,0.252455876962986
euclidean,chen,counts,spectral,2,0.7561402100205943
euclidean,chen,counts,spectral,16,0.3174160851207572
euclidean,chen,counts,spectral,96,0.08650552966177526
euclidean,chen,counts,spectral,8,0.5569495820500714
euclidean,chen,counts,spectral,48,0.1941099953548191
euclidean,chen,counts,grp,4,0.6548060172799787
euclidean,chen,counts,grp,32,0.9189234790625552
euclidean,chen,counts,grp,2,0.7043500267517812
euclidean,chen,counts,grp,16,0.9333090661961696
euclidean,chen,counts,grp,96,0.9858521253078703
euclidean,chen,counts,grp,8,0.8531486355779084
euclidean,chen,counts,grp,48,0.9750878236915378
euclidean,chen,counts,fa,4,0.5554480685091808
euclidean,chen,counts,fa,32,0.40461203521441746
euclidean,chen,counts,fa,2,0.5822393229947047
euclidean,chen,counts,fa,16,0.32284942947172796
euclidean,chen,counts,fa,96,0.3228688216552371
euclidean,chen,counts,fa,8,0.35635563016084526
euclidean,chen,counts,fa,48,0.35887534883067695
euclidean,chen,counts,mctsne,4,0.4425666231647239
euclidean,chen,counts,mctsne,32,nan
euclidean,chen,counts,mctsne,2,0.4975617114052108
euclidean,chen,counts,mctsne,96,0.6156000443664879
euclidean,chen,counts,mctsne,8,0.5324644495491697
euclidean,chen,counts,mctsne,48,0.7764903525163999
euclidean,chen,counts,nmf,4,0.9216869159806331
euclidean,chen,counts,nmf,32,0.8842697440951807
euclidean,chen,counts,nmf,2,0.7453486798408248
euclidean,chen,counts,nmf,16,0.9245060100985576
euclidean,chen,counts,nmf,96,0.865496685414798
euclidean,chen,counts,nmf,8,0.9126144624653111
euclidean,chen,counts,nmf,48,0.8656641261723179
euclidean,chen,counts,kpca-pol,4,0.7338883829460193
euclidean,chen,counts,kpca-pol,32,0.8538704660841104
euclidean,chen,counts,kpca-pol,2,0.7645223517438584
euclidean,chen,counts,kpca-pol,16,0.8353220866229876
euclidean,chen,counts,kpca-pol,96,0.859715945512127
euclidean,chen,counts,kpca-pol,8,0.817641618710438
euclidean,chen,counts,kpca-pol,48,0.8595750560353831
euclidean,chen,counts,vasc,4,0.2131206052017185
euclidean,chen,counts,vasc,32,0.20517399530465008
euclidean,chen,counts,vasc,2,0.2283889742429068
euclidean,chen,counts,vasc,16,0.06305327747441182
euclidean,chen,counts,vasc,96,nan
euclidean,chen,counts,vasc,8,0.08507809325630418
euclidean,chen,counts,vasc,48,0.06357226943437586
euclidean,chen,counts,kpca-cos,4,0.7705014828699477
euclidean,chen,counts,kpca-cos,32,0.8192359220971105
euclidean,chen,counts,kpca-cos,2,0.7005677476948001
euclidean,chen,counts,kpca-cos,16,0.8166984476880674
euclidean,chen,counts,kpca-cos,96,0.8161693331323339
euclidean,chen,counts,kpca-cos,8,0.7780707788546356
euclidean,chen,counts,kpca-cos,48,0.8147650175979504
euclidean,chen,counts,pca,4,0.9294085175044657
euclidean,chen,counts,pca,32,0.9885848735574616
euclidean,chen,counts,pca,2,0.7909498719836022
euclidean,chen,counts,pca,16,0.9803298090956077
euclidean,chen,counts,pca,96,0.9929670578864535
euclidean,chen,counts,pca,8,0.9610597756479586
euclidean,chen,counts,pca,48,0.9907824815632941
euclidean,chen,counts,pmf,4,0.6006601886624474
euclidean,chen,counts,pmf,32,0.5166395286200398
euclidean,chen,counts,pmf,2,0.6074331341484582
euclidean,chen,counts,pmf,16,0.5467528063431092
euclidean,chen,counts,pmf,96,0.523753733222217
euclidean,chen,counts,pmf,8,0.5707998902540581
euclidean,chen,counts,pmf,48,0.5320833919308905
euclidean,chen,counts,snmf,4,0.9043228427573772
euclidean,chen,counts,snmf,32,0.68523334161109
euclidean,chen,counts,snmf,2,0.7463154217854614
euclidean,chen,counts,snmf,16,0.7398917300311103
euclidean,chen,counts,snmf,8,0.7661958817037797
euclidean,chen,counts,snmf,48,0.6505377435522732
euclidean,chen,counts,ipca,4,0.9294085181661239
euclidean,chen,counts,ipca,32,0.9885826836106965
euclidean,chen,counts,ipca,2,0.7909498719817776
euclidean,chen,counts,ipca,16,0.9803298403998479
euclidean,chen,counts,ipca,96,0.9929727759893996
euclidean,chen,counts,ipca,8,0.9610597756659189
euclidean,chen,counts,ipca,48,0.9907801609403816
euclidean,chen,counts,icm,4,0.2579324849589528
euclidean,chen,counts,icm,32,0.42887428210842743
euclidean,chen,counts,icm,2,0.13243624498960582
euclidean,chen,counts,icm,16,0.4593176076250926
euclidean,chen,counts,icm,96,0.415742582179634
euclidean,chen,counts,icm,8,0.39688205072468086
euclidean,chen,counts,icm,48,0.3847960003116469
euclidean,chen,counts,ivis,4,0.29845894812857
euclidean,chen,counts,ivis,32,0.2365230221347519
euclidean,chen,counts,ivis,2,0.5175590897760344
euclidean,chen,counts,ivis,16,0.35884878368498185
euclidean,chen,counts,ivis,96,0.3758723445928581
euclidean,chen,counts,ivis,8,0.29886436560638163
euclidean,chen,counts,ivis,48,0.543306925049399
