metric,dataset,count,method,dimensions,rho
euclidean,TabulaMuris_Bladder_10X,counts,spca,4,0.9378788554788219
euclidean,TabulaMuris_Bladder_10X,counts,spca,32,0.996763321656327
euclidean,TabulaMuris_Bladder_10X,counts,spca,2,0.8447590856380814
euclidean,TabulaMuris_Bladder_10X,counts,spca,16,0.9933277356808745
euclidean,TabulaMuris_Bladder_10X,counts,spca,96,0.9987795428131662
euclidean,TabulaMuris_Bladder_10X,counts,spca,8,0.9823570249516854
euclidean,TabulaMuris_Bladder_10X,counts,spca,48,0.9977071695986972
euclidean,TabulaMuris_Bladder_10X,counts,tsvd,4,0.9290923834173633
euclidean,TabulaMuris_Bladder_10X,counts,tsvd,32,0.9970085077142282
euclidean,TabulaMuris_Bladder_10X,counts,tsvd,2,0.8032489632783657
euclidean,TabulaMuris_Bladder_10X,counts,tsvd,16,0.9927535212350552
euclidean,TabulaMuris_Bladder_10X,counts,tsvd,96,0.9990922685201834
euclidean,TabulaMuris_Bladder_10X,counts,tsvd,8,0.9812001573846808
euclidean,TabulaMuris_Bladder_10X,counts,tsvd,48,0.9980002530943084
euclidean,TabulaMuris_Bladder_10X,counts,spca-batch,4,0.6164098526730514
euclidean,TabulaMuris_Bladder_10X,counts,spca-batch,32,0.6056127368151892
euclidean,TabulaMuris_Bladder_10X,counts,spca-batch,2,0.7685146928228913
euclidean,TabulaMuris_Bladder_10X,counts,spca-batch,16,0.6504997943169935
euclidean,TabulaMuris_Bladder_10X,counts,spca-batch,96,0.5834442171338147
euclidean,TabulaMuris_Bladder_10X,counts,spca-batch,8,0.7569442258949128
euclidean,TabulaMuris_Bladder_10X,counts,spca-batch,48,0.6072111877501706
euclidean,TabulaMuris_Bladder_10X,counts,zifa,4,0.7356568990115714
euclidean,TabulaMuris_Bladder_10X,counts,zifa,32,0.6735377119509837
euclidean,TabulaMuris_Bladder_10X,counts,zifa,2,0.7063888177364931
euclidean,TabulaMuris_Bladder_10X,counts,zifa,16,0.673265494245729
euclidean,TabulaMuris_Bladder_10X,counts,zifa,8,0.6888423670332239
euclidean,TabulaMuris_Bladder_10X,counts,zifa,48,0.6747242622091204
euclidean,TabulaMuris_Bladder_10X,counts,nsnmf,4,0.7015412215645718
euclidean,TabulaMuris_Bladder_10X,counts,nsnmf,32,0.8418038052818878
euclidean,TabulaMuris_Bladder_10X,counts,nsnmf,2,0.6261157687652953
euclidean,TabulaMuris_Bladder_10X,counts,nsnmf,16,0.8093048717363976
euclidean,TabulaMuris_Bladder_10X,counts,nsnmf,96,0.8017741039116271
euclidean,TabulaMuris_Bladder_10X,counts,nsnmf,8,0.7960964153727214
euclidean,TabulaMuris_Bladder_10X,counts,nsnmf,48,0.8439699102798348
euclidean,TabulaMuris_Bladder_10X,counts,vpac,4,0.7292833034502505
euclidean,TabulaMuris_Bladder_10X,counts,vpac,32,0.6899136564494701
euclidean,TabulaMuris_Bladder_10X,counts,vpac,2,0.7191125440387545
euclidean,TabulaMuris_Bladder_10X,counts,vpac,16,0.6612904024101651
euclidean,TabulaMuris_Bladder_10X,counts,vpac,96,0.7007771598904354
euclidean,TabulaMuris_Bladder_10X,counts,vpac,8,0.6560086407193301
euclidean,TabulaMuris_Bladder_10X,counts,vpac,48,0.7017439050618204
euclidean,TabulaMuris_Bladder_10X,counts,umap,4,0.7229649910005449
euclidean,TabulaMuris_Bladder_10X,counts,umap,32,0.7143233086606194
euclidean,TabulaMuris_Bladder_10X,counts,umap,2,0.7081549266629482
euclidean,TabulaMuris_Bladder_10X,counts,umap,16,0.7328736396623194
euclidean,TabulaMuris_Bladder_10X,counts,umap,96,0.7150182307461778
euclidean,TabulaMuris_Bladder_10X,counts,umap,8,0.7203616068596244
euclidean,TabulaMuris_Bladder_10X,counts,umap,48,0.7120116050733386
euclidean,TabulaMuris_Bladder_10X,counts,kpca-sig,4,nan
euclidean,TabulaMuris_Bladder_10X,counts,kpca-sig,32,nan
euclidean,TabulaMuris_Bladder_10X,counts,kpca-sig,2,nan
euclidean,TabulaMuris_Bladder_10X,counts,kpca-sig,16,nan
euclidean,TabulaMuris_Bladder_10X,counts,kpca-sig,96,nan
euclidean,TabulaMuris_Bladder_10X,counts,kpca-sig,8,nan
euclidean,TabulaMuris_Bladder_10X,counts,kpca-sig,48,nan
euclidean,TabulaMuris_Bladder_10X,counts,nmf2,4,0.7624238284376392
euclidean,TabulaMuris_Bladder_10X,counts,nmf2,32,0.9098736733145859
euclidean,TabulaMuris_Bladder_10X,counts,nmf2,2,0.7881445396694602
euclidean,TabulaMuris_Bladder_10X,counts,nmf2,16,0.909402975336563
euclidean,TabulaMuris_Bladder_10X,counts,nmf2,96,0.8967892281095111
euclidean,TabulaMuris_Bladder_10X,counts,nmf2,8,0.9202999229048728
euclidean,TabulaMuris_Bladder_10X,counts,nmf2,48,0.9135096986149827
euclidean,TabulaMuris_Bladder_10X,counts,srp,4,0.4848404681370965
euclidean,TabulaMuris_Bladder_10X,counts,srp,32,0.8467920930951096
euclidean,TabulaMuris_Bladder_10X,counts,srp,2,0.5522783369012739
euclidean,TabulaMuris_Bladder_10X,counts,srp,16,0.7579500589916022
euclidean,TabulaMuris_Bladder_10X,counts,srp,96,0.9057583557513986
euclidean,TabulaMuris_Bladder_10X,counts,srp,8,0.6404100006813157
